"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3DL65MZB8GU7JWACDHLNFFWOMEIECT","APRZ7BR8C0ZMQ","Submitted","Mon Sep 18 14:39:00 PDT 2023","Mon Sep 18 14:44:53 PDT 2023","Tue Sep 19 14:44:53 PDT 2023","","","","353","100% (21372/21372)","100% (104/104)","100% (35/35)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695073492953","0","{}","on","-50","0"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3E47SOBEYTBJZ1CY90BE0UUGE7VICC","A26LOVXF4QZZCO","Submitted","Mon Sep 18 14:55:46 PDT 2023","Mon Sep 18 15:09:33 PDT 2023","Tue Sep 19 15:09:33 PDT 2023","","","","827","100% (10774/10774)","100% (92/92)","0% (0/0)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695074973159","0","{}","on","50","0"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3K772S5NPBQY04LSZ9ZOQ6T4Z6NHE5","A2SWQM5X54P1O5","Submitted","Mon Sep 18 14:39:51 PDT 2023","Mon Sep 18 14:49:03 PDT 2023","Tue Sep 19 14:49:03 PDT 2023","","","","552","100% (3558/3558)","100% (42/42)","100% (12/12)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695073742275","0","{}","on","50","50"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3KRVW3HTZQ0L21RLR1Z67S5FHJ1SMW","A2MCG5W6LHSRG9","Submitted","Mon Sep 18 14:55:21 PDT 2023","Mon Sep 18 15:08:05 PDT 2023","Tue Sep 19 15:08:05 PDT 2023","","","","764","100% (1011/1011)","100% (33/33)","0% (0/0)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695074885859","0","{}","on","-50","0"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3KRVW3HTZQ0L21RLR1Z67S5FHJ2MSR","A1AZGP16G9TURZ","Submitted","Mon Sep 18 14:58:35 PDT 2023","Mon Sep 18 15:08:05 PDT 2023","Tue Sep 19 15:08:05 PDT 2023","","","","570","100% (2408/2408)","100% (51/51)","100% (24/24)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695074885634","0","{}","on","-50","-50"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3OLQQLKKNV4URAGIN9292J9JCY0EJG","A3LVLZS8S41ZD7","Submitted","Mon Sep 18 15:04:49 PDT 2023","Mon Sep 18 15:48:55 PDT 2023","Tue Sep 19 15:48:55 PDT 2023","","","","2646","100% (537/537)","100% (14/14)","0% (0/0)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695077334470","0","{}","on","-50","-100"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3PMBY0YE2AIQO0JV5651N1VDVHFC9U","A183WYXN12P2TJ","Submitted","Mon Sep 18 15:39:54 PDT 2023","Mon Sep 18 15:40:50 PDT 2023","Tue Sep 19 15:40:50 PDT 2023","","","","56","100% (1757/1757)","100% (23/23)","0% (0/0)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695076848207","0","{}","on","100","50"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3QECW5O0KKGO9UJUO2NA0VQFX7S5TB","A38DXFI1TZA295","Submitted","Mon Sep 18 15:03:42 PDT 2023","Mon Sep 18 15:37:08 PDT 2023","Tue Sep 19 15:37:08 PDT 2023","","","","2006","100% (34891/34891)","100% (131/131)","100% (51/51)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695076626989","0","{}","on","50","-50"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3R5F3LQFV5Z63GYBZ98RVPRNZYBZOI","APGX2WZ59OWDN","Submitted","Mon Sep 18 14:40:57 PDT 2023","Mon Sep 18 14:49:35 PDT 2023","Tue Sep 19 14:49:35 PDT 2023","","","","518","100% (18622/18622)","100% (54/54)","100% (13/13)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695073759663","0","{}","on","50","50"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3RGU30DZTDNS3Y8V47QSFRESL0IJM1","A24LB89P1BPKKF","Submitted","Mon Sep 18 14:39:02 PDT 2023","Mon Sep 18 14:42:31 PDT 2023","Tue Sep 19 14:42:31 PDT 2023","","","","209","100% (3468/3468)","100% (133/133)","100% (51/51)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695073350271","0","{}","on","-100","-100"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3S3AMIZX3XK2RQWCHMA39XE3M2MDC4","AKSJ3C5O3V9RB","Submitted","Mon Sep 18 14:50:27 PDT 2023","Mon Sep 18 15:47:56 PDT 2023","Tue Sep 19 15:47:56 PDT 2023","","","","3449","100% (5102/5102)","100% (62/62)","100% (37/37)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695077275539","0","{}","on","-100","-50"
"3ICOHX7ENEPK2KH2BZM1VUYRXZLE01","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3SKEMFQBZ6K8TTC9SRGLBODAGKTK8D","A22DF0EWILGRLV","Submitted","Mon Sep 18 14:39:19 PDT 2023","Mon Sep 18 15:17:03 PDT 2023","Tue Sep 19 15:17:03 PDT 2023","","","","2264","100% (21474/21474)","100% (140/140)","100% (63/63)","56","As a medical student at Brightmoor University, Samuel was intrigued by how personal health information was being utilized. The school would meticulously collect students' health data and details of any medications they were taking. This wasn't an invasion of privacy but a strategic method to place students in various class groups according to their physical and mental resilience. This unique practice of Brightmoor ensured personalized attention ensuring the maximum well-being and productivity of each student.","{}","1695075423524","0","{}","on","100","100"
